time,wind_speed_100m,wind_speed_10m,wind_direction_100m,wind_gusts_10m,temperature_2m,surface_pressure
2025-04-29 17:00:00,6.409927446191106,3.7072644193573274,281.2135741221492,10.375730804037055,15.278380340276863,896.8913344920701
2025-04-29 18:00:00,7.235884548268257,4.280997760615401,274.1252541208826,11.097727511377615,13.845218479112589,896.4703247898301
2025-04-29 19:00:00,7.908492214288093,4.161286798708357,270.3270599749065,11.201201448464431,12.069809293902182,896.4705558598276
2025-04-29 20:00:00,5.538776228599794,2.938877195079545,269.31974634891236,13.373479367861387,11.156339149546184,896.9578788000667
2025-04-29 21:00:00,5.29162527058976,2.9288972257601658,261.18097818181843,11.309240259217184,11.279407251833334,897.2908940888606
2025-04-29 22:00:00,5.452533123293009,2.9383158310234436,257.6285047576988,11.683440764612769,10.87047387758009,897.2622318647453
2025-04-29 23:00:00,6.647130776323434,3.4356972930902447,259.1266884823234,13.11816936910938,11.046392144345797,896.750797548687
2025-04-30 00:00:00,6.9828703503254035,3.3681120130950397,258.39956318701394,13.60971508760609,10.749808012789773,897.0116671374302
2025-04-30 01:00:00,5.72282869787443,2.947039170081883,255.81612121088347,14.54894756336446,9.683798931659586,897.363565644177
2025-04-30 02:00:00,6.411664476427245,3.2656782777140627,262.5776105481845,15.595120963287618,10.444808104507056,897.3946898727353
2025-04-30 03:00:00,5.532125529618207,3.002169678566935,262.6753082674252,14.179063581470592,9.64387087027224,897.7631230309006
2025-04-30 04:00:00,5.769422616553048,3.1359251619973647,261.8501362616333,14.54195914367177,10.386359659081505,897.8992051940862
2025-04-30 05:00:00,5.944833703267055,3.148219126161767,259.8566137159721,15.013694876082392,10.571650213728581,898.0091250149334
2025-04-30 06:00:00,5.470295992247561,3.110831106982302,261.41239369978535,15.045120176451972,10.672088929740374,898.0359267737125
2025-04-30 07:00:00,5.075529946868985,2.93823207332469,260.02829127239363,14.117526704484765,12.001181287652278,898.5632820720169
2025-04-30 08:00:00,5.763952822556086,3.303411075068613,261.29788114662665,14.093474172648078,13.712222815814018,899.4553646035398
2025-04-30 09:00:00,7.085554864828478,4.80475003228532,260.5678789919863,14.679635055726612,15.778241036080706,900.063138068315
2025-04-30 10:00:00,8.96072051300071,5.4108453582619225,260.16393435019984,14.473965581140087,17.715482171426437,900.5436843017718
2025-04-30 11:00:00,10.563630789987355,6.224315594211461,256.1366023159756,14.750558186895205,18.81890659334269,901.184937546473
2025-04-30 12:00:00,10.11308474270438,5.708089481209292,252.4688323233642,14.834877084492177,19.733848544582244,901.1445772888951
2025-04-30 13:00:00,10.156364336091888,5.973798029365676,247.84573688481262,14.962036777914221,20.364125078724754,900.9296806751786
2025-04-30 14:00:00,11.53819302198823,6.473405191456027,242.24176838521427,15.255443995563866,20.792758976403046,899.6423439720525
2025-04-30 15:00:00,9.958368507411341,5.92288787364685,238.20326212692953,14.05152519257706,21.143603096905604,899.9854122099023
2025-04-30 16:00:00,9.026255377784764,5.568468682079356,235.19229502088183,13.11101133100726,20.466324366145294,899.6812670435935
2025-04-30 17:00:00,9.709071959507758,5.377278605310387,230.02855859673522,13.693075620643661,20.039978698316514,899.8990554029242
2025-04-30 18:00:00,9.448086481310426,4.478323939934061,228.11587875363466,12.494037630283174,18.98910598772088,899.5507787301452
2025-04-30 19:00:00,7.479482139418219,3.664565084642682,220.7966153830982,10.749567227143023,17.50738403045072,899.3173049061085
2025-04-30 20:00:00,6.545406115676705,3.2177570739132015,208.76503784104253,11.138785632569059,16.11390373897107,899.6517962612066
2025-04-30 21:00:00,5.4262483820226555,2.945444106415939,206.92665636268933,13.330333117080292,14.072362811860886,899.2420483124102
2025-04-30 22:00:00,5.299716484528633,2.8041330805503932,209.76413310152375,11.917948991158674,12.527612019594073,899.0180969361239
2025-04-30 23:00:00,5.486154701056697,2.823248554204706,213.1781681346906,12.319498445017466,11.598141062916385,898.8296008277857
2025-05-01 00:00:00,6.032115356220806,3.1905141292787875,216.3307249486473,13.940140093499215,10.967359973859034,898.1859737221116
2025-05-01 01:00:00,4.879541822224815,3.2458745650067016,215.4386166883545,13.504166299709452,10.935820937828959,898.0786537238123
2025-05-01 02:00:00,4.901570517331204,3.2279890929683344,220.17406729220897,13.225876344925085,10.629842707597161,897.379159725234
2025-05-01 03:00:00,5.688570824760255,3.251844029200315,221.77141381632646,14.003412254862281,10.329312298317552,896.6964127978508
2025-05-01 04:00:00,5.787016836051193,3.333264198210991,220.4350712427515,14.776180730699714,9.96296161282828,895.6563613785414
2025-05-01 05:00:00,6.531538938863007,3.6875302827045533,219.15464132772325,15.829686541066904,9.69028422506661,895.7016094615752
2025-05-01 06:00:00,6.831715223513124,3.6088800971232984,219.4731960136727,16.36884737502632,9.674914396584436,895.510821934584
2025-05-01 07:00:00,7.563679529174436,4.261582360700273,216.6997007147785,18.3397148860884,10.246121464980826,895.6808831853218
2025-05-01 08:00:00,8.594713359578671,4.699129685399324,215.1793231987778,18.200781216558084,11.528462962620168,896.0597789501708
2025-05-01 09:00:00,10.56919340954286,5.570690764964549,211.73668499720603,18.463020081413827,13.152075827753492,896.2555245218933
2025-05-01 10:00:00,14.089536206116762,8.20675146613325,209.58732372777712,20.476586893977935,14.549971968902154,896.3040842565803
2025-05-01 11:00:00,15.451042561718586,8.772128357503426,207.59335645213798,21.065615576680344,16.045840891510256,895.6859343847551
2025-05-01 12:00:00,16.237961350925165,9.206341333799879,204.15951821517598,21.54487027148956,16.637705664092447,895.1548299785791
2025-05-01 13:00:00,15.913995272861891,9.03266873279094,205.10752620909423,22.687294109754248,17.64132604380052,893.89615073112
2025-05-01 14:00:00,15.919726120591044,8.699230146526679,208.0438523443432,25.991034024524165,16.069227844807774,892.7525371359138
2025-05-01 15:00:00,14.177871626979622,8.205234610443746,214.5081484994116,24.7783899615505,14.969947882279017,891.6308110460747
2025-05-01 16:00:00,10.728927276358696,6.185007391426922,214.65661555085654,23.095800691031855,10.840390800176325,890.9013450107492
2025-05-01 17:00:00,7.941193962747083,4.308347327935826,235.3625525341902,14.879140161201695,10.808670322198404,890.9119616893389
2025-05-01 18:00:00,6.250283441406954,4.028878531807529,241.58290174373877,13.249515285420784,10.346588584892311,890.0761043590292
2025-05-01 19:00:00,5.083968094848012,2.697096111507632,262.22950985742,11.168244718819494,9.6425442323079,890.4208131386617
2025-05-01 20:00:00,6.438905638077755,3.227029110021105,256.10100871293366,11.35415368792557,9.937892100900351,891.015029476749
2025-05-01 21:00:00,6.81036011824942,3.8834015574473626,245.41067302027736,13.635870129353664,10.034277544413209,889.3691262151165
2025-05-01 22:00:00,6.167475440716011,3.5620275134299653,258.061814371265,13.082054686166268,9.844833831626572,889.1862453100767
2025-05-01 23:00:00,8.556380229598522,4.1789307874992785,270.9314814123719,14.26100840835043,9.089136995050806,888.689605162464
2025-05-02 00:00:00,10.424164642528979,5.580346496195137,271.0742429654597,17.7958504558244,7.291745363445745,888.4562217975378
2025-05-02 01:00:00,12.15957237724895,5.967874969017274,275.0563269855057,19.985880724119273,6.424687836760104,887.0222543979488
2025-05-02 02:00:00,12.580906941360553,6.0111003538056265,278.03128583179017,21.409386355702946,5.181084714854452,887.2790488588086
2025-05-02 03:00:00,12.730559057460225,6.2406971145521615,279.459566861294,23.486826723143817,3.7874906642427195,887.0814255474535
2025-05-02 04:00:00,13.506421349307606,6.77047259285501,279.3438482962728,21.92440025619064,3.6166454707850573,887.6933273197606
2025-05-02 05:00:00,13.658350284583696,6.959515898609792,279.39474292282495,22.240808622111313,3.477854388935109,887.3186562623196
2025-05-02 06:00:00,13.468430021166364,6.688608113082054,280.0549202520372,23.08571983420981,2.834320529916573,887.569695378314
2025-05-02 07:00:00,14.016892998172494,7.020298365187245,282.03200777609953,21.68926888470396,3.7505032461023244,888.3245884565295
2025-05-02 08:00:00,13.665963156516023,7.187172928664023,283.3525330485389,21.525146193651853,4.39743714537926,889.099204613159
2025-05-02 09:00:00,9.997435597429957,5.867762689861418,286.0796663147563,20.484723007238042,6.945877584879042,891.0022083125747
2025-05-02 10:00:00,10.392893986941315,6.4379039182524265,291.39801021100436,18.163872509879152,7.634402953343256,891.9118739908539
2025-05-02 11:00:00,10.358702975921844,6.344077119357493,294.63192099035496,17.771540394159732,8.815442717031976,891.9465849775721
2025-05-02 12:00:00,8.847014576604243,5.521638579820468,303.5265684627255,17.465641849997702,9.232103699385002,891.8030484585648
2025-05-02 13:00:00,7.4937814939461305,5.1156951649831806,302.2773921066686,14.879577971335825,11.705440733223362,892.3136299623217
2025-05-02 14:00:00,10.126290100936481,6.351953510399627,299.49311200500847,16.91562502426326,11.760794355747512,892.2053893221693
2025-05-02 15:00:00,6.341916057746704,4.240994315604818,300.2898226559472,11.559280376010287,13.110188391592649,894.5360315629506
2025-05-02 16:00:00,6.682502095667362,4.0519419656375435,288.0916833047604,11.663254277885114,12.473173435788306,894.5000565574695
2025-05-02 17:00:00,7.373981824541576,4.035256566308747,286.2986496175823,11.956769768447439,11.666680797363982,894.5897953823751
2025-05-02 18:00:00,7.573033240179501,3.938078040637304,285.53461344428973,11.891411072759015,10.38477429383577,894.4192491784544
2025-05-02 19:00:00,7.135126272596312,3.785459970559232,286.0824865427918,12.694051372990039,8.44721824717083,893.810264221899
2025-05-02 20:00:00,7.335553269119624,3.4177808582827187,283.01411037592777,12.53012565688591,8.270172331972708,893.8446398615994
2025-05-02 21:00:00,6.4956239544347305,2.8513922857777847,284.9109361027493,12.267276086690698,7.076836470770201,894.1426889490648
2025-05-02 22:00:00,5.1546826147123115,2.7903506919464873,277.40344481187464,11.469988383629342,6.713228441075274,894.0077661469455
2025-05-02 23:00:00,3.8010289072045715,2.178440447141428,275.38853901607854,9.335054591764667,7.415802673936352,894.9110981190382
2025-05-03 00:00:00,3.275193674009435,1.7713707908237575,274.38470932139234,8.592518951789804,7.377250411683225,894.378494256277
2025-05-03 01:00:00,2.5944651279159845,1.369343658278764,259.8765997492962,7.3885783474186235,7.308797240766076,893.9671326146896
2025-05-03 02:00:00,3.0115572887707085,1.773385981911704,257.5097365590077,7.4698560569357335,7.3151196656037785,893.5740671458229
2025-05-03 03:00:00,3.070117727079335,1.842721273963896,263.6653746151877,8.358165934958373,6.807463771491553,893.8004267636784
2025-05-03 04:00:00,3.309185553005674,1.7456886706838315,272.4331485281466,8.795961865872423,6.342659910105024,893.9943895907099
2025-05-03 05:00:00,2.9414653091952516,1.580726605250171,275.28950310292726,8.120613849948635,5.658818371890031,893.2756638207311
2025-05-03 06:00:00,2.2771054791033136,1.2967172363068082,272.98132450022837,7.673828129902236,4.994972578432338,893.0345400986395
2025-05-03 07:00:00,2.3602076906835454,1.2041490739300158,237.9104116434697,7.2110041609015,5.16309527503136,893.1787270487048
2025-05-03 08:00:00,2.8400428040180814,1.420909536545112,228.9527784364412,7.367605158592113,5.397539593753585,892.4961948301883
2025-05-03 09:00:00,2.3261727166155444,1.2771686842088315,227.78260259976386,6.8826812714843415,5.973369161244445,892.0825938727411
2025-05-03 10:00:00,2.238933800379056,1.458396801977214,238.86482510184018,7.699679366757916,6.228476210419683,891.7904926894884
2025-05-03 11:00:00,3.4580322408675728,2.1893809687170553,245.95301404909605,9.368756151883387,6.443101619030848,891.3972393357994
2025-05-03 12:00:00,4.403866965644678,2.4179811869249868,251.76492042111755,8.65807506321908,7.704249341225075,890.4471193977337
2025-05-03 13:00:00,4.592369858730165,2.8302239552518835,258.51519298541564,9.939066903995199,7.1788795779475185,890.0351299084359
2025-05-03 14:00:00,6.224156381514966,3.604099956002685,271.90529062726915,10.54771010320429,9.060653021224644,890.0770882684566
2025-05-03 15:00:00,6.777206284223173,3.4200450034722674,277.9635728722133,9.95893386360684,7.838558489377514,890.77821935078
2025-05-03 16:00:00,7.195710969600671,3.95437409279214,285.9509591983519,11.010953514993636,7.751870365137573,890.5421420372014
2025-05-03 17:00:00,8.320528602790096,3.870640760659007,284.1059603312649,12.716015846458525,8.135382476741304,890.3366606790654
2025-05-03 18:00:00,10.06139201940334,4.772947421361507,282.91007572007607,13.928664229202424,7.659700638952237,889.4724359243265
2025-05-03 19:00:00,10.737093671112865,5.101142599991431,281.51898508743994,14.1922169316842,6.710201816724612,889.8670310171132
2025-05-03 20:00:00,9.235956062701982,4.1977194577852375,281.68629651729265,15.419653316171237,6.245059617649598,890.6806471238616
2025-05-03 21:00:00,9.56946536922298,4.544078548532612,280.08381203165493,16.265659169279612,6.144662569574358,891.1585420845455
2025-05-03 22:00:00,9.39952934075266,4.515815783857163,283.7171507829579,16.74039555575696,5.833835964039943,892.0468017743805
2025-05-03 23:00:00,8.996842710284728,4.667302479605713,282.62007451782324,16.86980157073226,5.90883535540332,892.103652792045
2025-05-04 00:00:00,9.864222669746447,4.736620791999082,281.3432409456664,17.386371971228993,5.280298537102619,892.0866678362198
2025-05-04 01:00:00,8.705902339290878,4.25818130888456,282.81341286400624,18.438812461629144,4.2495962265682685,891.0461648099939
2025-05-04 02:00:00,9.000599555708993,4.442954912273076,280.12904134055117,18.619901270732402,4.231818711734707,890.6677818871677
2025-05-04 03:00:00,9.048831301535552,4.502712197861737,280.89045023164783,19.100745406014635,3.892925255463769,890.4485299169004
2025-05-04 04:00:00,9.698675358421893,4.984006483989449,281.9518902982854,19.384257675476718,3.337919920525136,890.5355254134812
2025-05-04 05:00:00,11.45168269373516,5.419011082601661,283.28652958103606,19.09246211437979,3.3819374257724983,890.8602780532069
2025-05-04 06:00:00,10.822236762611155,5.252917719496922,287.81080531516943,19.606969943037736,3.3835456215848314,891.478298252589
2025-05-04 07:00:00,12.404580731003271,6.050828164341769,291.41744617419124,19.641068974822517,4.86895694054991,891.6433091984427
2025-05-04 08:00:00,13.573897374985656,7.24989240232825,293.89676746177327,18.797718416427426,6.268374139274262,892.1982727426645
2025-05-04 09:00:00,12.23270698153686,6.964327547573376,295.48240941068866,17.059395474336377,7.590250740730902,893.8972004424581
2025-05-04 10:00:00,12.40486052164591,6.675417502513164,297.85802547379734,18.608771011986324,8.63859089668475,894.5574048892255
2025-05-04 11:00:00,12.282315364034849,6.6395748619591375,299.72134723801673,17.919794216543394,9.105596825560076,895.014122506872
2025-05-04 12:00:00,11.066991514346242,6.654247940162526,298.4097686891087,15.948670442182383,10.262141857446915,895.3728309105965
2025-05-04 13:00:00,10.798924537881781,6.135839766922231,282.67566742632414,16.598100058833055,11.790535774621794,895.349540087556
2025-05-04 14:00:00,10.674762138598132,6.327871585378804,291.04787211344905,15.231912765669469,11.633884001397467,895.204868348071
2025-05-04 15:00:00,11.020736812231519,5.784310830640341,283.6830794609858,15.570592004534396,12.708936904102302,895.657028690784
2025-05-04 16:00:00,11.04515726734517,5.807980240718052,284.7875896561134,15.165770214274103,12.184359175869147,895.581838259663
2025-05-04 17:00:00,11.400384953563224,5.906912464652692,283.6984296317849,15.467842461277398,11.657922862621694,896.1441010711396
2025-05-04 18:00:00,10.920349091180865,5.4767227848724245,280.8217734406999,15.470475987184026,10.824793054888792,895.9217218723766
2025-05-04 19:00:00,10.67665706130452,4.621988057871857,275.9970461159785,15.383309683778466,9.699694866337088,895.4247430825097
2025-05-04 20:00:00,9.002890097263906,3.946916271837613,274.4644398422671,15.117297899054433,8.774426958823232,896.3810928875738
2025-05-04 21:00:00,8.572437642837771,3.924157243891345,286.07341918471377,14.208947890147455,8.798600651225241,895.6716949035671
2025-05-04 22:00:00,6.839372173330648,3.190168532417951,288.6931901111004,12.498260256495271,8.21925441240118,896.9804662946503
2025-05-04 23:00:00,5.484107794702901,2.806648201048238,288.76215802079287,12.646104036006918,7.532002622631555,897.013042602298
2025-05-05 00:00:00,4.851625827562034,2.168062879585945,284.4007436085779,11.203929446961988,7.424948424432245,896.884979741195
2025-05-05 01:00:00,3.6250773186643017,1.49986184277523,284.96645145905865,8.852986651463837,5.870755167615272,897.8801065954848
2025-05-05 02:00:00,3.232145169073407,1.6447742746061158,276.7731762599175,7.3876428950976525,5.263470910215463,897.9875869947972
2025-05-05 03:00:00,3.230314021888663,1.7439011831080988,270.8534298853958,7.272401024087728,4.078772230697292,897.7235384002719
2025-05-05 04:00:00,2.95888722967752,1.7123506236501884,275.8063728200875,7.488343806140873,3.4286719391662817,897.6496745394657
2025-05-05 05:00:00,2.742912011800384,1.8186409236286618,271.25013320997454,7.090966897784878,3.463092449035011,897.7338370110291
2025-05-05 06:00:00,2.2870876687105635,1.5133706607175954,267.94426243422095,7.0493881658822035,4.010984978735888,897.5885599520984
2025-05-05 07:00:00,2.0371898575055787,1.2742094209555983,268.8718979506207,5.984831615715876,5.275916425557699,897.9938759989718
2025-05-05 08:00:00,1.9808684327819697,1.208249417300457,253.42602481296973,5.463662477066491,8.142949122493553,898.3421393893082
2025-05-05 09:00:00,1.7401137549271208,0.9469511380486523,211.211697177033,5.568846622795302,10.117133458504751,898.6214392197581
2025-05-05 10:00:00,1.8359777566925866,1.0990026596646556,237.21160477756905,5.650304787748425,10.779183718166564,898.9731730380596
2025-05-05 11:00:00,1.9990706712947421,1.3330241972299242,215.40230605652172,4.751043810418785,11.759916054469358,898.8010453493231
2025-05-05 12:00:00,2.029571515908087,1.4467200934918065,239.15425373805346,4.827517231312563,13.374134372108921,898.903992177217
2025-05-05 13:00:00,2.070780908640643,1.423764262174718,248.1840606096356,5.22398610223253,13.974923132193647,898.2560667766041
2025-05-05 14:00:00,3.019870126313472,2.531451562691711,130.02108628946615,6.946622078399346,12.610714994933423,897.5588627126011
2025-05-05 15:00:00,2.91336399052816,1.9876597627766435,121.35006818371,8.669141643253008,11.549429787781477,896.9853387113322
2025-05-05 16:00:00,2.795835753253831,2.0119189309547645,134.5334983954881,7.9872575103614105,10.713474769894795,896.4441533786312
2025-05-05 17:00:00,2.175898196256796,1.454300037347582,158.31298901021978,6.308822866601911,10.435496994697617,896.0534018173166
2025-05-05 18:00:00,3.7923210355807235,1.6202216935559661,173.09085371922686,6.931065848604908,9.75407099169614,895.7330808359162
2025-05-05 19:00:00,2.0268336333119374,1.114188155121746,167.11179434313,5.784625484362429,9.198093878348935,895.8312055342967
2025-05-05 20:00:00,1.8286600109016486,0.9972311995440354,157.31902566537929,3.891255429903652,8.21392309491982,896.2350624365221
2025-05-05 21:00:00,2.1959785940435315,1.1798361818770289,162.0571775389052,6.110867677395807,8.253809486654388,895.7807403446942
2025-05-05 22:00:00,2.368590992494951,1.3438019978913707,184.29594940956042,5.366672525819124,8.151710078257537,896.1282526803434
2025-05-05 23:00:00,1.2829433060164817,1.115891771759621,181.20916876012762,4.401405758239456,7.772657886205477,895.0271424869035
2025-05-06 00:00:00,1.6393402133127504,1.3178100396293415,148.14864101920557,3.956842579692511,7.282849612144132,894.4999432621602
2025-05-06 01:00:00,1.1500528151650222,0.6757762744177639,127.12024023870151,3.7689979292022886,5.339035585687952,892.8116371145887
2025-05-06 02:00:00,0.9819459290806005,0.4591297472436584,115.40232252263098,3.8333399490987765,4.937895931173821,892.1100590039787
2025-05-06 03:00:00,0.9562081121535835,0.677429103134548,112.11105919479587,3.7379143540308033,4.250795227612088,891.9921358023779
2025-05-06 04:00:00,1.0617475309205793,0.7547347307020317,49.152056912034936,3.4051303425020065,4.214699559408669,891.6644706987641
2025-05-06 05:00:00,0.7239092205785816,0.4822352054182181,58.84107193586533,3.3143544194243,4.1573045182276624,891.6504199274514
2025-05-06 06:00:00,1.2875586782231558,0.5900341077293617,92.44846360952823,3.7064890646846913,4.5294200389801045,891.4855111668643
2025-05-06 07:00:00,1.4750650934080234,0.6748083948655795,92.18630673273299,4.765366615739613,4.669395798548449,891.7788485372504
2025-05-06 08:00:00,1.2223811561245526,0.8538831752143997,70.49243251328232,5.246172228605431,6.77076713035028,892.2627719923338
2025-05-06 09:00:00,1.4765461853905268,1.2997301036624453,70.9802999103498,5.489713387867904,5.790293076704341,891.8368369783933
2025-05-06 10:00:00,1.6611053467332244,1.312928565509999,74.00853753014144,6.021685196682107,6.090077929437683,891.8749497472589
2025-05-06 11:00:00,1.6242750314471828,1.2570726250149253,80.71477644592017,6.415829849928969,6.2009755986941455,891.5885006296475
2025-05-06 12:00:00,1.962086968222869,1.5236761416503544,63.22568675387697,6.287965365325294,6.250235804414113,891.3964470875048
2025-05-06 13:00:00,1.9845185469087323,1.4066600871566681,52.23560051619978,7.311818683989909,6.5316673044264695,890.2323449828027
2025-05-06 14:00:00,2.0715026355827697,1.5707102000639404,52.22881065753563,7.561488865668231,6.943745129410183,890.4492207749037
2025-05-06 15:00:00,1.9442386681906207,1.4931542860738949,19.981769344039378,6.181747998032936,9.036529386967851,890.4096347549397
2025-05-06 16:00:00,2.2332422478300473,1.5693863444743705,34.48174111857651,5.988593660919949,8.792434546555583,890.3637655497026
2025-05-06 17:00:00,2.0101010569859326,1.3697159547113633,27.800986283735256,6.116454553413125,8.56298527472361,890.2868251122836
2025-05-06 18:00:00,2.3277352076832956,1.6491629600453646,32.62440426074676,6.451344827960269,7.498489221502375,891.474348122994
2025-05-06 19:00:00,1.9529760915301448,1.3649411721176994,24.101067806282344,5.97569524917643,6.967762991934369,891.9145228853536
2025-05-06 20:00:00,1.0786611315176466,0.6743386621346849,359.0617555760457,5.3656733747919105,6.335648279063906,892.4812366953956
2025-05-06 21:00:00,1.0643484493611644,0.6279841025415985,15.572734989850005,3.969014183993059,4.627575832605488,892.4061675942803
2025-05-06 22:00:00,0.8010434664844134,0.5612762382021442,7.030297814793926,4.201990433313348,3.5244277807238813,892.5773989544554
2025-05-06 23:00:00,0.86774239697071,0.7407297784653378,325.4923115637117,4.2474107526882845,3.479012299705978,892.726791578691
2025-05-07 00:00:00,1.2223532616703563,1.1782328613368176,298.08933563192534,4.435599861349583,3.86392759084161,893.184687091073
2025-05-07 01:00:00,1.5349925002839262,1.3299058360388125,289.58756359950314,5.651724992195008,2.6535680610759305,892.5827800298074
2025-05-07 02:00:00,1.5988650008038512,1.3074393892658087,312.1604786492658,5.482974552092913,3.052786145614753,892.5780387153522
2025-05-07 03:00:00,1.6994750360860094,1.3299364232509576,308.28288478533165,5.379672332568877,3.4452598749288654,893.2765935835145
2025-05-07 04:00:00,2.0187111069894317,1.5910413500988134,288.0055944885552,5.8060166290076305,3.858253497407105,893.428489348238
2025-05-07 05:00:00,2.261964944764573,1.66526565671424,272.0655984548598,5.866160375312529,3.763905699688943,894.2047502085547
2025-05-07 06:00:00,2.2393075803911473,1.641580503051686,271.31364374707044,5.937336411561595,4.424711007509139,894.2823377446595
2025-05-07 07:00:00,2.2199141893770675,1.3885034482005931,279.79726282553065,6.052797705557474,7.043128412920777,895.4920897994002
2025-05-07 08:00:00,1.6692951846360706,1.1987057028587345,279.61132715981546,5.9293754521067426,9.766821144687043,896.9515842895813
2025-05-07 09:00:00,1.9487498108320036,1.2775553403594733,294.2402100782876,6.450939908675912,10.630706782915228,897.449056854009
2025-05-07 10:00:00,2.6889500844567067,1.7059698962515115,282.6857135705102,6.59436264372766,11.735723801884761,897.6206820850166
2025-05-07 11:00:00,3.1316273203655562,2.28257195852069,276.8827544484347,7.210180335958374,12.125334121045489,897.2913679019338
2025-05-07 12:00:00,3.834378195191681,2.717873409339323,280.8746584221411,7.9755449597736785,12.941146626217384,897.651416284372
2025-05-07 13:00:00,3.7585063504799336,2.821297038569284,287.932039629943,7.839687616671561,13.564198006709605,898.0718894094753
2025-05-07 14:00:00,3.7754743151173584,2.7613955506536763,315.95164129694956,7.899394903273745,12.939305562107151,897.8788167525971
2025-05-07 15:00:00,3.868024491967388,2.5143650354426974,283.50781263519116,7.845237844206108,13.877143297998638,897.9961583864905
2025-05-07 16:00:00,2.8840183409891593,2.1371790938214925,351.31574265393596,6.614994428001057,13.696380252677791,898.2042010455785
2025-05-07 17:00:00,3.162100490938871,2.04307258812139,358.3136611062729,6.410647859247137,12.552999207425371,898.0391487999996
2025-05-07 18:00:00,2.3102813636125967,1.4522467544066349,317.7367721209035,6.2602736651538775,11.547765510441835,898.0524440436278
2025-05-07 19:00:00,1.7978445664693108,1.4615652730110444,84.97891624038948,5.608428884600717,9.91121685508458,898.433357740929
2025-05-07 20:00:00,1.6488818679406114,1.2381049709824454,185.19249350207699,4.904985374488518,8.63153033016836,898.6278876909813
2025-05-07 21:00:00,1.5092297805121824,0.9482020986890927,236.9881705405822,3.7672062397080217,9.605486270587127,899.0059656330399
2025-05-07 22:00:00,2.1990483948547,1.3653381009620091,255.48813034123262,4.400316501448722,9.2288372313557,899.2597701567587
2025-05-07 23:00:00,2.532775193201226,1.6573510896808614,263.74499861865417,5.343289084581183,8.200794191763427,899.3217583293853
2025-05-08 00:00:00,2.335902559321663,1.7404579729153096,266.5814404795203,5.563766163538975,7.751929325758732,899.2967062198059
2025-05-08 01:00:00,1.7656708936946088,1.740430471293904,265.95169285026486,4.458092912176402,6.987574306495073,899.413847471821
2025-05-08 02:00:00,2.0402134909137644,1.7264707153613994,264.2594693371339,5.003982669845354,5.720769152626466,899.3555265847635
2025-05-08 03:00:00,2.1425728249401987,1.6619321271027074,265.43864310535355,5.910520524999413,5.270893371924695,900.0865669397984
2025-05-08 04:00:00,2.220756470022513,1.756516786760467,266.0731649404011,5.76869461870836,4.912984953672882,900.1878899528068
2025-05-08 05:00:00,2.2585318453771905,1.8157657003853471,261.3863351155258,6.027992373406609,4.7570851564933525,900.4542360440865
2025-05-08 06:00:00,2.1321266544286566,1.7030028259173786,261.0386765172869,5.730773028840403,5.150719746949721,900.667345166617
2025-05-08 07:00:00,1.7676219151396169,1.5455596035605366,264.37797719086007,5.47330380790696,7.49268733296343,901.2784141395372
2025-05-08 08:00:00,1.5478583597762097,1.171156244496478,254.75364609745975,5.21262103879236,11.214815636716779,902.4177965844265
2025-05-08 09:00:00,1.7114561185481179,1.4790801214693385,213.21932714083934,5.7694541745937356,13.356594734653486,903.4837743724033
2025-05-08 10:00:00,1.7379230252675792,1.4871285715817575,210.50199325032247,5.003787573400852,14.585601737580816,904.1962850361502
2025-05-08 11:00:00,2.847685482984842,2.2066530820286068,202.9295208379794,6.5443348908662635,16.265399388532188,904.3636154711224
2025-05-08 12:00:00,3.0254783021730396,2.4284497635331532,186.00635402487285,6.924841062401341,17.134164072645575,903.957868511134
2025-05-08 13:00:00,2.955995698342256,2.3131641012832262,201.86109370430717,7.192550871532106,18.298690564203167,903.8628908768875
2025-05-08 14:00:00,2.820752728571709,2.418922404945856,161.79239371227163,7.408942283429581,18.56907161298237,903.2256690046546
2025-05-08 15:00:00,3.9835268046619094,2.984792368603759,188.34765255788213,8.254083059512798,19.072935617081537,903.3055664724465
2025-05-08 16:00:00,4.044060627520425,3.0566064044558607,210.89597718316466,7.944034648096777,19.125305293262723,903.2693569625121
2025-05-08 17:00:00,4.539367747790091,3.2151426827300207,219.90314356005928,8.703625567923455,17.496519810766447,902.9702561409639
2025-05-08 18:00:00,4.938218283437092,3.1498259950282304,219.14784462711395,8.263300617458489,17.09257903351438,902.1870042555871
2025-05-08 19:00:00,4.6212742426232385,2.535394614017568,207.97035762304924,6.848062067374258,15.694437742964395,902.3317992905144
2025-05-08 20:00:00,3.062619372680885,1.8433399379178548,215.66460129263163,6.7015018535931885,13.97202794705627,902.4895317800209
2025-05-08 21:00:00,2.969349982114297,1.741492884985054,210.0038752694681,6.495479650829094,12.270822766857767,902.5791158634743
2025-05-08 22:00:00,3.226118746945127,2.019026821462143,208.88674811302596,6.670481097307468,11.79814550016088,902.1654717449738
2025-05-08 23:00:00,3.086115228589733,2.0048445828963346,207.08270521878637,7.459449114214368,10.910555976607696,901.5634197583668
2025-05-09 00:00:00,3.1599398525762794,1.8917481866731407,204.69863472500722,7.579003904098464,10.595851975523088,901.6612278538255
2025-05-09 01:00:00,3.470006597913495,1.8870390047844638,206.40688716423227,8.291326399636311,9.880784495396083,901.5104912268677
